id,rating
0,4.8472327709198
1,1.3141766726970672
2,4.598650911450386
3,4.718818214535713
4,4.814701020717621
5,4.798940327763558
6,4.715548568964005
7,4.81208952665329
8,4.6077429294586185
9,3.9156209021806716
10,4.510662218928337
11,4.761889079213143
12,4.838996803760528
13,4.7678342461586
14,4.818804070353508
15,4.646979263424873
16,2.968716585636139
17,3.1759938538074493
18,4.586195319890976
19,4.835021650791168
20,4.331687518954277
21,4.848021781444549
22,4.806517237424851
23,2.913603502511978
24,1.1249947816133499
25,1.8844902366399765
26,4.657686805725097
27,4.769096076488495
28,4.56323302090168
29,4.743692630529404
30,4.258452364802361
31,1.1216711163520814
32,4.719647625088692
33,4.730534675717354
34,4.438580003380776
35,1.774181306362152
36,4.828023508191109
37,4.575727152824402
38,4.831420886516571
39,4.710321065783501
40,4.359978893399239
41,3.5727261900901794
42,4.796382936835289
43,2.831640273332596
44,1.1628572762012481
45,1.144168245792389
46,2.8747848868370056
47,4.235124516487121
48,4.175112256407738
49,4.774525356292725
50,4.62096588909626
51,1.1611568987369538
52,2.7659206241369247
53,4.343517488241195
54,4.812293401360511
55,4.82904434800148
56,4.511963015794754
57,4.579997548460961
58,1.1204575330018998
59,3.310777226090431
60,4.64790466427803
61,4.726522600650787
62,4.711871802806854
63,1.2347071945667267
64,4.74118569791317
65,4.837399736046791
66,3.4109235137701033
67,3.746283173561096
68,4.53951903283596
69,4.759183612465859
70,4.745578092336655
71,3.9331067860126496
72,4.767268115282059
73,3.020138296484947
74,4.843790125846863
75,4.795595985651016
76,4.134631776809693
77,4.770510414242745
78,4.401354074478149
79,4.769481256604195
80,2.05680755674839
81,4.804263272881508
82,4.142205432057381
83,4.835937669873237
84,4.478023165464402
85,4.723263415694237
86,4.723878613114357
87,1.1490320086479187
88,4.79747656583786
89,4.816262120008469
90,4.746063980460167
91,2.853574198484421
92,4.848389881849289
93,4.818893769383431
94,3.0918846845626833
95,3.584794521331787
96,4.831960964202881
97,3.343429461121559
98,4.761210849881172
99,4.737511700391769
100,4.202737307548523
101,1.199309155344963
102,4.831824299693108
103,4.7049799174070355
104,4.748280131816864
105,4.790249100327491
106,1.1294800519943238
107,4.817412737011909
108,1.1536473751068115
109,1.1741874068975449
110,4.585334226489067
111,4.809212476015091
112,2.4101319521665574
113,4.833184376358986
114,2.1133420765399933
115,4.796432900428772
116,2.65359970331192
117,4.862094044685364
118,3.9267977595329286
119,4.307103061676026
120,4.50811376273632
121,4.663321679830551
122,4.844798445701599
123,4.570431858301163
124,4.643548661470414
125,4.709402805566787
126,4.783644133806229
127,4.497370117902756
128,3.8875490933656693
129,1.084888395667076
130,1.0893679231405258
131,4.4150594830513
132,4.83638014793396
133,4.806837317347527
134,4.366421642899513
135,4.827384746074676
136,4.763534435629845
137,4.237540274858475
138,4.126152849197387
139,4.115207341313362
140,1.7937072485685348
141,4.561204460263252
142,4.423980605602265
143,4.803392431139946
144,3.8138389557600023
145,4.817012917995453
146,3.598977494239807
147,4.460059690475464
148,4.827065363526344
149,4.811552023887634
150,4.672532492876053
151,4.69787101149559
152,2.640792202949524
153,4.7686031490564345
154,4.6877621620893475
155,3.1262178629636765
