id,rating
0,4.791096955537796
1,1.1033458277583121
2,4.579619055986404
3,4.697141689062119
4,4.426875577121973
5,4.442546661198139
6,4.671964854001999
7,4.835993546247482
8,4.48637501001358
9,3.6233848199248313
10,4.530540668964386
11,4.692066806554794
12,4.793771475553513
13,4.380340626835823
14,4.3517192513588725
15,4.244808080419898
16,3.0674930036067964
17,3.110655462741852
18,4.5459104180336
19,4.439774252474308
20,4.3210143625736235
21,4.884844577312469
22,4.3233901865780355
23,2.6617061987519266
24,1.351573997735977
25,2.047811049222946
26,4.710895586013794
27,4.819832462072372
28,4.619943797588348
29,4.701491141319275
30,4.202546316385269
31,1.003951822221279
32,4.362105192989111
33,4.759480178356171
34,4.5098860502243046
35,1.8814623475074768
36,4.812241870164871
37,4.535240864753723
38,4.886382460594177
39,4.3183841302990915
40,4.33688737154007
41,3.5624276459217072
42,4.406542351841926
43,2.975128710269928
44,1.3027355372905731
45,1.1803685247898101
46,2.949220150709152
47,3.994902202486992
48,4.289470040798188
49,4.761113250255585
50,4.692299646139145
51,1.3583894073963165
52,2.6248883455991745
53,4.436019444465638
54,4.767386561632156
55,4.880572628974915
56,4.559447562694549
57,4.151031356304884
58,1.0
59,3.264771580696106
60,4.707323175668717
61,4.786041593551635
62,4.326085076481104
63,1.38786501288414
64,4.649803549051285
65,4.813750892877579
66,3.4095156669616697
67,3.6542011141777038
68,4.490261578559876
69,4.382521466165781
70,4.799027544260025
71,3.6359557628631594
72,4.71010457277298
73,2.7279166869819162
74,4.827565282583237
75,4.853329360485077
76,3.797766402363777
77,4.695643293857574
78,4.376315361261367
79,4.68468011021614
80,2.1557720005512238
81,4.859959501028061
82,4.231208270788192
83,4.785358971357345
84,4.451908725500107
85,4.774848639965057
86,4.717988312244415
87,1.3541072070598603
88,4.395269889384508
89,4.837084841728211
90,4.5077722579240795
91,2.7993024736642838
92,4.8363674759864805
93,4.415556388348341
94,2.811140989512205
95,3.5977371633052826
96,4.583383247256279
97,3.380091816186905
98,4.62656536102295
99,4.389722925424576
100,4.083776700496673
101,1.3725069463253021
102,4.812585830688477
103,4.6813354849815365
104,4.361206978559494
105,4.331549960840493
106,1.2457032263278962
107,4.7380836546421055
108,1.3137373566627502
109,1.2047978520393372
110,4.639469403028488
111,4.848895239830017
112,2.5468325674533845
113,4.784882766008377
114,2.196954441070557
115,4.396490165218711
116,2.810370683670044
117,4.891277778148651
118,4.02842538356781
119,4.3858366191387175
120,4.199121741950512
121,4.196530009433627
122,4.889859366416931
123,4.649106240272522
124,4.702687150239944
125,4.746471947431564
126,4.822076618671417
127,4.3366778016090395
128,3.98418675661087
129,1.4016138315200806
130,1.4038600683212281
131,4.045769535750151
132,4.885879498720169
133,4.84867148399353
134,4.270814299583435
135,4.415553985536098
136,4.830896198749542
137,4.111871916055679
138,3.762649152800441
139,4.06472145318985
140,1.562976276129484
141,4.158278355933726
142,4.410722434520721
143,4.868734097480774
144,3.8701797008514403
145,4.401523927226663
146,3.522736757993698
147,4.518682646751404
148,4.36302072640683
149,4.762221348285675
150,4.627759301662445
151,4.7235024750232695
152,2.69583500623703
153,4.3782759308815
154,4.701165115833282
155,3.1600229263305666
156,1.4001106679439546
157,1.0
158,1.2757297873497009
159,4.886177569627762
160,2.7894583523273466
161,4.093871009349823
162,1.2285115599632264
163,4.888139295578003
164,4.8828023195266725
165,4.485440604388714
166,2.979773598909378
167,4.874911344051361
168,4.612465393543244
169,4.442559109628201
170,4.33020666083321
171,4.378978815674782
172,4.87910835146904
173,2.143340730667114
174,4.425901020318269
175,4.850119334459305
176,1.7032830178737641
177,4.536947840452195
178,2.2734044075012205
179,4.6729789793491365
180,4.269163426291198
181,4.826659560203552
182,1.1907970130443573
183,1.0
184,4.355863919854164
185,4.771892815828323
186,4.281678308919072
187,3.8016787588596346
188,4.6765047907829285
189,4.456187388300895
190,4.395940540311858
191,4.258060649037361
192,4.743711751699448
193,1.228029376268387
194,2.8405022382736207
195,4.586982151865959
196,4.523603868484497
197,2.9286084845662117
198,1.207634598016739
199,4.808838725090027
200,3.0224521338939665
201,4.676269602775574
202,4.752187359333038
203,4.558262258768082
204,3.2092734735459088
205,4.413166031986475
206,4.864677155017853
207,4.425500738620758
208,4.563144785165787
209,4.528212893009186
210,3.7031293153762816
211,4.445939756929874
212,4.6253313541412355
213,4.012849539518356
214,4.701055812835693
215,4.877777194976806
216,4.6705739259719845
217,4.749082177877426
218,4.665318721532822
219,2.5807357847690584
220,4.676800507307052
221,2.5838157073128967
222,4.445943295955658
223,4.75141122341156
224,4.343762622773648
225,2.7576678872108458
226,4.354525139927864
227,4.364329855144024
228,4.845684468746185
229,4.375042177736759
230,3.4207399286329747
231,1.1573492884635925
232,1.331644856929779
233,1.504597896337509
234,4.76020377278328
235,1.68198202252388
236,4.4290427736938
237,4.360629790090025
238,4.742780035734176
239,2.8450016748625786
240,4.290848521143198
241,4.457953572273254
242,4.763922250270843
243,4.494519370794296
244,4.759895443916321
245,3.142637771368027
246,3.4077542889863253
247,4.719107908010483
248,4.362606769800186
249,3.6533643202856183
250,4.524651664495468
251,1.4018521904945374
252,4.580974459648132
253,2.2714590966701507
254,3.3494542121887205
255,4.668121767044068
256,3.424830383434892
257,4.335809726826847
258,4.696334308385849
259,4.396625447273254
260,3.4547470927238466
261,2.521175830066204
262,2.6795715749263764
263,3.814521650777897
264,1.0
265,3.1151851188391446
266,2.5192235171794892
267,1.195389747619629
