id,rating
0,4.749030038714409
1,1.0739931412041188
2,4.5574674099683765
3,4.674027982354164
4,4.2086918141692875
5,4.226846420019865
6,4.641399934887886
7,4.844630625844002
8,4.411393874883652
9,3.4763191141188146
10,4.533084458112716
11,4.647364345192909
12,4.753897026181221
13,4.168857650458813
14,4.103235052651712
15,4.022499386407435
16,3.1421566635370253
17,3.103401058912277
18,4.51782163977623
19,4.225256767123938
20,4.30805855691433
21,4.890721493959427
22,4.0575309108942745
23,2.560100420564413
24,1.5273610562086106
25,2.1573958665132524
26,4.726340365409851
27,4.829593625664711
28,4.640431195497513
29,4.664069092273712
30,4.17402523458004
31,1.0059277929365635
32,4.137865278497339
33,4.755762130022049
34,4.53699437379837
35,1.986112731695175
36,4.782888171076775
37,4.509523475170136
38,4.892386019229889
39,4.104392706602812
40,4.319666761159897
41,3.568655678629875
42,4.193603591620922
43,3.07061168551445
44,1.4541033655405045
45,1.27055284678936
46,3.0200824290513992
47,3.8820390537381173
48,4.330419546365738
49,4.748578435182571
50,4.705510082840919
51,1.5375841706991196
52,2.5873410776257515
53,4.467080390453338
54,4.732087561488152
55,4.883671271800995
56,4.583508902788163
57,3.9113748390227556
58,1.0
59,3.268376410007477
60,4.722908172011375
61,4.797958636283875
62,4.117443063482642
63,1.5442533880472182
64,4.596171006560326
65,4.786435827612877
66,3.4128722667694094
67,3.6167310535907746
68,4.454469954967498
69,4.169346326217055
70,4.809517297148704
71,3.4896100044250487
72,4.663931530714035
73,2.6058738965541126
74,4.816361799836159
75,4.859931021928787
76,3.6334289833903313
77,4.611414474248886
78,4.3571882337331775
79,4.626223275065422
80,2.2629050463438034
81,4.867522087693215
82,4.273423948884011
83,4.748985150456429
84,4.435900655388832
85,4.786735326051712
86,4.669121712446213
87,1.531160870194435
88,4.187184838578105
89,4.820580112934112
90,4.374560789763928
91,2.7733983621001244
92,4.817363542318344
93,4.1957802135497335
94,2.6863993037492038
95,3.607170954346657
96,4.43703056126833
97,3.4142777770757675
98,4.525137042999267
99,4.205621871352196
100,4.001650792360306
101,1.536013349890709
102,4.785544157028198
103,4.647321993112564
104,4.155141785740852
105,4.0877511478494855
106,1.3685548990964889
107,4.6725067704916
108,1.4706060945987702
109,1.3024576723575592
110,4.645744708180428
111,4.856705439090729
112,2.671476373076439
113,4.7412069767713545
114,2.2718052744865416
115,4.17231808397919
116,2.931576371192932
117,4.899301272630692
118,4.080668938159943
119,4.4186711579561235
120,4.020971698313952
121,3.9539353625848888
122,4.897815477848053
123,4.668334329128266
124,4.717452117800713
125,4.746953347325325
126,4.830176800489426
127,4.1806401193141935
128,4.030044597387314
129,1.6024208068847656
130,1.6057901620864867
131,3.850023989751935
132,4.890989038348198
133,4.856583905220032
134,4.197652518749237
135,4.186785606294871
136,4.839981764554977
137,4.029237565398216
138,3.5695150109007954
139,4.0235866725444795
140,1.5078214336186648
141,3.9357317238114775
142,4.400878578424454
143,4.875760400295258
144,3.913726878166199
145,4.171305923722684
146,3.485626295208931
147,4.5448382019996645
148,4.115691882914689
149,4.710211533308029
150,4.592859035730362
151,4.726413008570671
152,2.76913805603981
153,4.171540588140488
154,4.677066439390183
155,3.2141103029251097
156,1.6001660615205764
157,1.0
158,1.413594740629196
159,4.893149182200432
160,2.8533278673887255
161,4.09010859131813
162,1.3427673995494842
163,4.893737149238587
164,4.888942229747772
165,4.2939703948795795
166,2.990776774287224
167,4.881387048959732
168,4.572272557020187
169,4.249983588606119
170,4.097510260948911
171,4.180942903459072
172,4.885327938199043
173,2.303205466270447
174,4.212367184087634
175,4.85854158103466
176,1.833099403977394
177,4.50373595058918
178,2.3717098355293276
179,4.6788837045431135
180,4.0299198277760295
181,4.835980951786041
182,1.2861955791711808
183,1.0
184,4.144986437261105
185,4.763036176562309
186,4.060251399688423
187,3.810012254118919
188,4.6390054523944855
189,4.255441875755787
190,4.15736543845851
191,4.12564855068922
192,4.680092993378639
193,1.342044124007225
194,2.9239803194999694
195,4.445426078140736
196,4.5494369745254515
197,2.7940468601882458
198,1.3114519566297531
199,4.777996838092804
200,3.066139724850655
201,4.662199604511261
202,4.72812597155571
203,4.458002433180809
204,3.0388176085427405
205,4.199686029180884
206,4.872458046674728
207,4.323935550451279
208,4.587341937422752
209,4.498553317785263
210,3.7196637749671937
211,4.231079425662756
212,4.6241089582443236
213,3.96761317551136
214,4.665557336807251
215,4.8786214828491214
216,4.614055001735688
217,4.74316181242466
218,4.68344866335392
219,2.7144643396139143
220,4.5818661719560625
221,2.426059325854294
222,4.236650854349136
223,4.763780748844146
224,4.126619914919138
225,2.739336532354355
226,4.144476489722729
227,4.153618157655001
228,4.853600889444351
229,4.164120998233557
230,3.2577627297490834
231,1.2360239923000336
232,1.4974673449993134
233,1.6795370489358903
234,4.734156748652458
235,1.8265142172574995
236,4.208517010882497
237,4.12601887146011
238,4.701385715603829
239,2.6817482369719072
240,4.065230530127883
241,4.2589470744133
242,4.721110874414444
243,4.522720900177956
244,4.7247039675712585
245,3.1634157329797743
246,3.234217087738216
247,4.673797789216041
248,4.331488141417504
249,3.459210246335715
250,4.509052005410195
251,1.6027783453464508
252,4.604025423526764
253,2.1961505323648454
254,3.442948889732361
255,4.590039896965027
256,3.2493422424420713
257,4.106128482986241
258,4.620371261239052
259,4.382301700115204
260,3.48569615483284
261,2.438328219205141
262,2.727270045876503
263,3.6046182219783076
264,1.0
265,2.9635094659402967
266,2.581978777050972
267,1.2930846810340881
268,2.169872909784317
269,3.7451167035847903
270,1.3993068814277647
271,4.416354304552078
272,3.5128859728574753
273,4.590889459848404
274,4.5399335116148
275,4.635640054941177
276,2.9957741528749464
277,3.3500886707892503
278,1.5581102265045046
279,4.221845710277558
280,4.7466850817203525
281,3.1649722873233257
282,4.167038516700268
283,1.1758191198110581
284,4.115400994569063
285,3.3335161924362184
286,4.034633673075587
287,4.4611005872488025
288,3.650874736905098
289,4.738254424929619
290,4.4273521363735195
291,4.861090195178986
292,1.0
293,1.4512259989976881
294,3.8573277136310935
295,4.792969626188278
296,4.244554383307696
297,1.0
298,2.605057978630066
299,3.7599061191082
300,4.557591345906258
301,4.07468683719635
302,4.795081928372383
303,4.673732432723045
304,4.89281798005104
305,4.650561299920082
306,4.740859672427177
307,4.663711866736412
308,4.664140990376472
309,2.6081905455095695
310,4.832564896345138
311,4.557276329398155
312,1.3625797301530838
313,4.89066878259182
314,4.114919536560774
315,3.290864661335945
316,4.717889830470085
317,1.0203522376716136
318,1.68913936316967
319,4.1828850749880075
320,4.11997899711132
321,4.754050242900848
322,4.758518218994141
323,1.3245349496603012
324,3.6163564413785934
325,4.756956261396408
326,4.265501115471125
327,3.9206776462495325
328,4.244036066532135
329,1.1514618545770645
330,4.1125367224216465
331,4.340641388297081
332,4.748326316475868
333,2.2794509530067444
334,1.5109533041715622
335,3.804796747630462
336,4.807283943891525
337,4.530309250950813
338,4.332533422112465
339,4.825127047300339
340,3.8952022403478623
341,4.817363768815994
342,4.746792805194855
343,3.7805168336257338
344,3.273626489052549
345,4.747257965803146
346,4.22611569724977
347,1.3728966176509858
348,4.19101447314024
349,4.068702457100153
350,4.316179259121418
351,3.1270691812038423
352,3.8920497830957173
353,4.490972876548767
354,4.73069611787796
355,4.101927271485328
356,4.7013201236724855
357,4.546470311284065
358,4.349046230316162
359,4.708861041069031
360,4.376408620178699
361,4.837863767147065
362,4.556554311513901
363,4.592346078157425
364,4.112656719610095
365,2.1275017209351064
366,4.691450306773186
367,4.7351239085197445
368,2.9110313951969147
369,4.698265933990479
370,1.6014014154672622
371,4.093704664707184
372,3.8769744127988814
373,4.721479526162147
374,3.1883944641798734
375,4.230562336370349
376,4.1255940538831055
377,4.163470719056204
378,4.4333801686763765
379,4.075113458931446
380,4.071748988330365
381,4.0696547910571095
382,4.172064367868006
383,4.439930188655853
384,2.308936008810997
